-31.992559  -74.886963  71.918991  0
-33.591381  -75.441925  70.146729  0
-35.238724  -76.018143  68.448807  0
-45.392456  -72.569008  64.136154  0
-43.333893  -74.031471  64.281517  0
-45.073776  -74.361618  62.108566  0
-44.618011  -76.217743  60.022316  0
-43.965637  -78.085602  57.895348  0
-43.138138  -79.899773  55.732635  0
-45.627396  -78.064957  55.781349  0
-47.402374  -77.976830  53.593197  0
36.864662  -82.189743  48.657036  0
36.072975  -83.097168  46.515411  0
34.549717  -83.626740  48.711136  0
32.268829  -84.984505  48.834602  0
29.999870  -86.324615  48.980042  0
20.818569  -88.439209  55.181187  0
22.252323  -88.726723  53.257278  0
19.973118  -89.905586  53.321804  0
18.907290  -91.298981  51.261726  0
17.642479  -92.452591  49.010025  0
16.259872  -93.282944  46.695938  0
14.958749  -93.241112  48.909443  0
12.204521  -93.833710  48.879448  0
9.383017  -94.231087  48.965614  0
41.142036  -65.602020  73.408478  0
43.245853  -65.475876  71.658264  0
41.155533  -67.542305  71.349464  0
41.102814  -69.414780  69.218842  0
40.965668  -71.197197  67.041595  0
33.744408  -79.126923  61.721008  0
35.961815  -77.703232  62.087799  0
35.551029  -79.220871  59.878845  0
37.386917  -79.158752  57.882507  0
39.192940  -78.879196  55.723824  0
40.863113  -78.376244  53.468254  0
38.502953  -80.138161  53.320259  0
37.698803  -81.235443  50.935802  0
70.043350  -1.333576  48.468994  0
70.041321  -2.541440  46.152470  0
70.427429  -3.811618  48.405979  0
71.037598  -6.326259  48.455952  0
71.746948  -9.031425  48.580460  0
72.494476  -18.669674  54.851738  0
72.447502  -17.457161  52.843109  0
72.826553  -20.304752  52.727211  0
73.016327  -22.022606  50.597057  0
73.065506  -23.763847  48.502647  0
73.033157  -25.460590  46.463623  0
72.733032  -26.853020  48.445778  0
72.128632  -29.896561  48.531967  0
71.327950  -32.798027  48.760658  0
28.612673  34.113899  10.831808  0
26.748039  33.658905  9.284573  0
28.927231  33.160347  9.125082  0
29.242573  32.356510  7.021188  0
29.575758  31.539196  4.580148  0
39.330635  28.413769  -4.119668  0
36.229179  28.832335  -3.220463  0
37.146309  26.772728  -5.690918  0
35.001366  25.117706  -7.024329  0
32.854881  23.514956  -8.278639  0
30.584270  21.882790  -9.530419  0
33.672901  21.085129  -10.489601  0
34.482018  18.339920  -12.530075  0
35.262352  15.297583  -14.311493  0
-34.428070  35.804436  3.804961  0
-34.313293  34.488014  0.658279  0
-31.432795  35.481750  2.634886  0
-28.363323  34.832596  1.805411  0
-25.354614  33.888809  1.282924  0
-15.395868  32.151051  6.615722  0
-16.777704  31.829840  5.045107  0
-14.539227  31.196243  4.384817  0
-13.411205  30.031384  2.277350  0
-12.041751  28.621035  0.271669  0
-10.586710  26.840738  -1.659364  0
-9.432858  27.587004  0.157034  0
-6.841058  26.358364  0.318489  0
-4.423650  24.889296  0.960232  0
-62.766155  -42.952740  1.313953  0
-61.711239  -43.186474  -1.190750  0
-62.490761  -40.124840  -0.284353  0
-62.048813  -37.135666  -1.687490  0
-61.297714  -33.935593  -2.894195  0
-55.785591  -23.831566  -2.191713  0
-56.297600  -24.549911  -2.386804  0
-53.817581  -22.868214  -3.245370  0
-51.634171  -21.980396  -4.312105  0
-49.408211  -21.228863  -5.380340  0
-47.274025  -20.612614  -6.674241  0
-46.566299  -19.967880  -5.445980  0
-44.155373  -18.671776  -5.510355  0
-42.244392  -17.123001  -5.704848  0
6.985921  -86.390938  -0.155764  0
7.733025  -84.793900  -2.066915  0
5.212079  -84.589088  -1.424349  0
3.556383  -82.858917  -2.673316  0
1.915992  -81.225632  -4.036517  0
-8.391803  -80.154129  -7.887855  0
-5.821292  -79.187378  -7.643967  0
-7.775046  -77.733078  -9.243237  0
-7.274421  -75.373581  -10.598862  0
-6.805488  -73.063339  -12.018221  0
-6.304792  -70.755753  -13.507145  0
-8.414171  -71.709869  -13.508265  0
-10.056818  -70.600601  -15.162276  0
-11.941319  -69.567688  -17.058571  0
65.836365  -33.857056  0.566404  0
64.396255  -32.400993  -1.586049  0
64.682724  -34.799202  -0.879058  0
63.794807  -35.531876  -2.174786  0
63.132919  -36.084999  -3.396652  0
62.468002  -48.241707  -5.935574  0
63.077629  -44.547630  -6.189693  0
61.999413  -46.297443  -8.608767  0
61.244755  -44.069374  -11.403326  0
59.985180  -41.630970  -14.214186  0
58.054909  -39.113251  -16.896345  0
58.077095  -43.799957  -17.084919  0
55.523148  -46.120026  -19.739929  0
52.489113  -48.436363  -22.013756  0
-46.177559  20.226269  78.094757  0
-45.934410  22.631428  77.370445  0
-44.630096  21.838018  79.199066  0
-42.985817  23.613544  80.331223  0
-41.180656  25.496399  81.415565  0
-31.988562  26.212582  89.655670  0
-33.757484  27.366302  87.569458  0
-31.425808  29.002365  88.482414  0
-30.910435  31.718834  87.271683  0
-30.443653  34.408234  86.035309  0
-29.974045  37.123886  84.746399  0
-28.050762  36.115662  86.875092  0
-25.484669  37.761314  87.514297  0
-22.831053  39.281078  87.953201  0
-16.533279  13.486338  102.176102  0
-18.550318  15.302013  100.950607  0
-15.978153  16.652004  101.644592  0
-15.401819  19.796764  100.934219  0
-14.765371  22.906246  100.067322  0
-3.982730  31.967453  98.141846  0
-7.144484  31.152327  98.430695  0
-6.382990  33.958263  97.140396  0
-8.778891  35.844467  95.875847  0
-11.123707  37.598106  94.369156  0
-13.374508  39.217239  92.637772  0
-10.440804  40.433449  92.995010  0
-9.756979  43.248787  91.489929  0
-9.022804  46.025517  89.819489  0
-8.209633  48.719543  87.989639  0
-5.860132  47.052212  89.876732  0
-2.553618  47.823536  89.627838  0
0.750008  48.300880  89.023041  0
10.968048  42.787342  90.796967  0
9.406685  44.591652  89.526077  0
11.867455  45.494804  89.401367  0
12.804944  48.109379  87.990906  0
13.761648  50.653358  86.515976  0
14.713984  53.094036  84.917656  0
16.772343  51.304298  86.114960  0
19.677967  51.706734  85.456268  0
22.378164  51.910416  84.643143  0
-46.080688  -54.846794  79.637978  0
-48.238785  -53.494850  78.901047  0
-46.809891  -52.279648  80.432106  0
-47.484871  -49.627747  81.090805  0
-48.079994  -46.861687  81.618729  0
-45.196072  -37.251717  86.722519  0
-46.534039  -38.616470  85.099396  0
-47.081314  -35.603355  85.545174  0
-48.935440  -33.906914  84.286636  0
-50.671181  -32.223606  82.861572  0
-52.232986  -30.635460  81.248016  0
-50.740349  -29.128063  82.814545  0
-50.561165  -26.191025  82.657715  0
-50.276756  -23.445557  82.504547  0
-29.518162  -24.990372  97.886169  0
-31.616440  -26.487907  96.783432  0
-31.600624  -23.447035  96.815529  0
-33.687527  -21.916832  95.715195  0
-35.792458  -20.377441  94.533676  0
-38.823303  -9.623920  91.177429  0
-39.039955  -12.041302  91.225464  0
-40.836914  -10.884531  89.859207  0
-42.874252  -12.282640  88.457703  0
-44.786484  -13.778074  86.932205  0
-46.513725  -15.275587  85.361710  0
-46.396626  -12.644535  85.544334  0
-48.093807  -11.371840  84.176369  0
-49.844650  -9.936913  82.715736  0
-51.571121  -8.375054  81.079437  0
-49.904583  -6.885925  82.757675  0
-49.801994  -3.761513  82.599197  0
-49.520966  -0.730541  82.216248  0
-43.987961  9.161526  85.812706  0
-45.639122  7.638487  84.226944  0
-45.275894  10.480482  83.646973  0
-46.371407  11.654657  81.565826  0
-47.404911  12.699341  79.677162  0
-48.508228  13.691187  77.935715  0
-46.935410  15.244886  79.246048  0
-46.514748  17.762682  78.727173  0
18.192924  -75.781631  75.202698  0
16.543896  -76.982758  74.146996  0
16.020863  -75.752182  76.006409  0
13.830795  -75.699051  76.851837  0
11.670488  -75.593704  77.779816  0
5.724771  -70.325081  85.498276  0
6.259475  -72.100906  83.615578  0
4.025186  -72.253197  84.707047  0
2.077618  -74.150223  83.859329  0
-0.079379  -75.856461  82.792847  0
-2.274220  -77.270126  81.417625  0
-3.130389  -75.426239  83.066437  0
-5.984645  -74.559555  82.987656  0
-8.473747  -73.498009  82.806091  0
-0.122849  -51.972267  97.026382  0
0.520066  -54.286514  95.972565  0
-2.126530  -53.709274  96.253563  0
-4.030928  -55.407455  95.340164  0
-5.870647  -57.108379  94.331070  0
-17.985359  -57.797474  92.680084  0
-15.024057  -58.885735  92.618958  0
-17.169785  -60.323433  91.298309  0
-16.332798  -62.770721  89.786987  0
-15.502035  -65.123985  88.162354  0
-14.673258  -67.383331  86.448288  0
-17.384605  -66.478912  86.685013  0
-19.288471  -67.832016  85.193550  0
-21.260509  -69.217453  83.601089  0
-23.261045  -70.564682  81.820023  0
-24.242716  -68.143250  83.650757  0
-27.154018  -66.859665  83.445969  0
-29.853245  -65.390305  82.935616  0
-35.648788  -55.056110  85.275154  0
-35.183601  -57.442871  83.978912  0
-37.046360  -56.186588  83.445145  0
-38.272354  -57.290031  81.727837  0
-39.474190  -58.437973  80.216415  0
-40.805023  -59.658043  78.862518  0
-41.528648  -57.323948  80.192444  0
-43.789078  -56.139221  80.056328  0
60.650784  -16.599848  76.027397  0
61.264404  -18.695244  74.853500  0
59.873196  -18.819893  76.899094  0
59.018913  -21.087841  77.766220  0
58.125042  -23.334801  78.624924  0
50.519379  -28.600018  85.941360  0
52.558083  -28.352077  84.130020  0
51.583858  -31.026909  84.996017  0
52.620918  -33.567589  83.921730  0
53.515202  -36.146133  82.583694  0
54.169189  -38.619537  81.006744  0
52.100395  -38.959862  82.928253  0
50.514633  -41.676025  83.082184  0
48.773094  -44.278160  83.079422  0
30.918121  -29.703537  97.568970  0
33.511093  -29.672771  96.683655  0
31.840092  -32.279434  96.655861  0
32.772430  -34.799850  95.600769  0
33.710144  -37.239197  94.533798  0
30.869125  -49.669586  91.824661  0
32.649780  -47.208969  92.164505  0
33.462025  -49.716606  90.414825  0
35.922832  -49.667412  88.859039  0
38.239483  -49.545544  87.288818  0
40.487469  -49.392735  85.763397  0
38.653954  -51.489361  85.425186  0
39.067169  -53.291107  83.715408  0
39.557625  -55.105656  82.164459  0
40.094109  -57.079781  80.665161  0
37.871330  -57.179794  82.169510  0
36.131947  -59.383522  82.136795  0
34.291100  -61.651340  81.974083  0
22.785843  -65.300613  84.289612  0
25.172543  -65.545242  83.381927  0
23.264355  -67.576080  82.594322  0
23.675064  -69.683441  80.623375  0
24.006165  -71.529770  78.498672  0
24.255276  -73.127670  76.394661  0
21.996437  -73.065552  77.427322  0
20.044338  -74.478210  76.319511  0
24.962662  52.026817  83.731995  0
24.407309  49.929581  85.483017  0
26.441305  47.836121  86.190712  0
28.434422  45.646542  86.782578  0
30.282185  33.006523  92.252914  0
31.007908  35.681274  90.723007  0
32.792191  33.056576  90.747650  0
35.328735  33.141243  89.307541  0
37.954422  33.212387  87.833954  0
40.592339  33.211243  86.225586  0
39.838451  30.723333  87.897034  0
41.738068  28.152632  87.932083  0
43.571167  25.464912  87.864334  0
23.604603  10.884696  102.325394  0
24.495380  13.771420  101.412094  0
26.515930  11.131077  101.114395  0
29.196846  11.247076  99.755524  0
31.722502  11.303644  98.331177  0
40.556679  3.188280  94.418564  0
39.210281  5.948429  94.751106  0
41.632824  5.999433  93.541367  0
42.674004  8.763118  92.525421  0
43.747902  11.497339  91.443161  0
44.866623  14.265360  90.266296  0
46.378445  11.497831  89.902954  0
48.979790  11.398643  88.096207  0
51.420929  11.174643  86.045959  0
53.630646  10.836033  83.827995  0
52.667740  8.164062  85.299423  0
53.621208  5.235049  84.363586  0
54.348701  2.520290  83.340103  0
52.860203  -9.326246  85.147766  0
53.833557  -6.910025  83.993973  0
54.753998  -9.325298  83.157990  0
56.517967  -9.333755  81.212944  0
58.240479  -9.417454  79.270142  0
59.912079  -9.632064  77.268631  0
59.157944  -11.907826  78.321388  0
59.969971  -14.336653  77.205528  0
50.880524  31.042694  15.554836  0
52.599499  29.792288  16.013613  0
52.322098  30.259651  17.018360  0
53.692719  29.375706  18.535887  0
55.009773  28.383160  20.144070  0
60.157768  30.539356  28.385759  0
58.881073  28.626606  26.687504  0
59.837719  27.514515  29.303108  0
59.484322  24.885540  30.158243  0
59.398052  22.668209  30.916298  0
59.802933  20.708733  31.598019  0
60.122723  21.511330  33.114067  0
61.099663  20.284710  35.230598  0
62.269775  19.027477  37.365284  0
59.303787  47.553268  51.228489  0
60.883766  46.035667  48.077545  0
60.847412  44.063442  51.142288  0
62.056946  40.516266  50.989948  0
62.970924  37.025623  50.799103  0
63.664288  24.934151  58.291557  0
64.022041  26.798710  55.804401  0
64.636795  23.606846  55.510201  0
65.329109  22.161034  52.669464  0
65.644638  20.655167  49.816666  0
65.564659  19.192392  47.038322  0
65.895020  17.810596  49.611340  0
66.336533  15.262023  49.458351  0
67.073074  12.793959  49.354767  0
68.008972  10.164986  49.250244  0
67.509079  11.266527  51.811226  0
67.740891  9.642725  54.201656  0
67.756668  7.928326  56.529655  0
63.362541  6.871792  67.557098  0
64.659241  6.089518  65.405716  0
64.093201  4.353912  67.105209  0
64.873749  1.755964  66.599564  0
65.583771  -0.891465  66.063522  0
66.167557  -3.492114  65.559418  0
65.168457  -2.655185  67.723373  0
64.688034  -4.526755  69.348404  0
64.111420  -6.458649  70.824249  0
-12.832860  50.007034  15.840708  0
-11.478648  48.521511  14.285530  0
-10.906799  50.959045  14.697233  0
-8.801929  51.842846  13.487261  0
-6.607283  52.614746  12.326544  0
3.160157  62.213066  12.917086  0
1.235618  59.599178  11.523849  0
4.586294  59.806549  10.939497  0
6.031137  57.062592  9.022017  0
7.447648  53.958061  7.498275  0
8.749031  50.650028  6.556537  0
10.983866  53.233528  7.749754  0
14.258274  52.184151  8.657152  0
17.108992  50.984726  9.963491  0
19.743427  77.796371  32.261726  0
17.752447  77.028557  28.711407  0
21.679073  76.117523  28.761589  0
23.338657  73.581375  25.693913  0
24.660553  70.400482  23.225765  0
33.737854  57.553299  22.653500  0
31.439453  59.340702  21.975677  0
31.544828  56.154064  20.979473  0
29.467464  54.737938  19.321215  0
27.495148  53.276016  17.664383  0
25.586388  51.745979  16.005667  0
27.717762  50.245995  16.957119  0
27.885227  47.282356  16.250217  0
27.987030  44.420547  15.545671  0
28.037891  41.691826  14.820447  0
29.915157  42.999313  16.027115  0
31.817434  41.596619  16.262703  0
33.708088  40.274727  16.250580  0
44.939476  40.913582  17.480309  0
42.341766  40.129990  16.798939  0
44.693314  38.487225  16.439529  0
44.598045  36.491161  15.537729  0
44.697990  34.943726  14.647895  0
45.000420  33.815964  13.693485  0
46.999840  33.688217  14.748957  0
49.061855  32.351418  15.088471  0
-45.060249  32.235474  73.129768  0
-46.564049  32.404285  70.888214  0
-44.838032  34.496742  71.643311  0
-44.652519  36.732521  69.980179  0
-44.457668  38.947784  68.143753  0
-37.196938  50.275429  65.725311  0
-39.577118  48.119080  65.188034  0
-38.900864  50.153774  62.909309  0
-40.471222  49.769421  60.120461  0
-41.956886  49.198231  57.474609  0
-43.458126  48.562111  54.992516  0
-41.598030  51.178337  55.496925  0
-41.407463  53.387230  53.391090  0
-41.194031  55.770435  50.967346  0
-15.158363  65.434143  69.425110  0
-18.496634  63.860630  69.242340  0
-17.533554  66.449570  66.865334  0
-19.877150  67.254868  64.072784  0
-22.096491  67.784058  61.014595  0
-21.888794  72.155823  44.983765  0
-23.240860  70.828232  48.228451  0
-24.996124  70.394188  45.070572  0
-28.103546  68.631302  45.105759  0
-31.208561  66.785568  45.110199  0
-34.240326  64.771927  45.102112  0
-32.889381  65.967377  41.791519  0
-34.198265  64.636757  38.412991  0
-35.018005  62.805412  35.183163  0
-35.399651  60.622093  32.239807  0
-32.768715  62.616722  32.209885  0
-30.266014  61.961399  29.608259  0
-27.667526  60.944679  27.469904  0
-16.167442  62.855972  22.923521  0
-18.406780  61.304619  23.632761  0
-16.520828  59.776134  21.946491  0
-16.794739  56.871655  21.106260  0
-17.066761  54.136097  20.300886  0
-17.359203  51.566219  19.488380  0
-15.559171  52.764763  18.912537  0
-14.177151  51.404995  17.415810  0
-70.364197  -10.868819  13.619006  0
-69.450089  -10.020037  11.150528  0
-69.711441  -7.947042  13.388285  0
-68.846756  -4.998346  13.137798  0
-67.786148  -2.060133  12.884355  0
-63.626160  9.654472  20.270323  0
-64.558510  7.834630  17.458941  0
-62.854805  10.716504  17.291878  0
-61.843224  11.530436  14.443970  0
-60.745163  12.217046  11.737175  0
-59.635330  12.883531  9.080307  0
-59.118080  14.971331  11.701162  0
-57.463936  17.618946  11.766005  0
-55.852776  20.172138  11.885410  0
-53.821838  17.845119  37.237762  0
-54.680786  16.834679  35.432877  0
-53.520134  19.276039  35.234417  0
-53.394825  20.707588  33.071663  0
-53.377930  22.089016  30.776787  0
-50.639664  32.572166  24.711597  0
-51.570984  29.892651  25.122517  0
-50.693420  31.263504  22.780895  0
-50.834076  30.025932  20.862839  0
-51.083267  28.820456  18.890388  0
-51.470070  27.641689  16.817295  0
-49.924797  30.307205  16.928772  0
-48.505638  31.831177  14.965958  0
-46.749489  33.233223  12.921719  0
-44.668053  34.350521  10.848179  0
-44.041351  35.196365  13.502749  0
-41.189903  36.611473  14.172651  0
-38.464821  37.566261  14.783926  0
-34.063232  43.623550  19.364063  0
-33.962502  41.769890  18.201828  0
-31.752190  43.263962  18.597580  0
-29.492020  42.789474  17.778564  0
-27.199570  42.073608  16.946598  0
-24.941662  41.069550  16.222542  0
-25.039476  42.981060  17.414749  0
-23.038849  43.858219  17.781586  0
-21.207993  44.794838  17.989429  0
-55.965878  -48.401264  73.969475  0
-56.896790  -49.812077  71.960747  0
-57.807327  -47.033279  72.217865  0
-59.443466  -45.605564  70.241013  0
-60.829086  -44.174667  68.098923  0
-63.406021  -32.303562  63.270641  0
-63.477219  -35.331116  63.438725  0
-64.282715  -33.935806  61.162735  0
-65.035934  -35.636749  59.026924  0
-65.671860  -37.330284  56.869789  0
-66.231949  -38.982586  54.708969  0
